"Velocity Deficit","pMean","nutMean","nut","k","kMean","p","epsilon","force.turbine1:0","force.turbine1:1","force.turbine1:2","U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","UPrime2Mean:0","UPrime2Mean:1","UPrime2Mean:2","UPrime2Mean:3","UPrime2Mean:4","UPrime2Mean:5","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.19935e-01,-6.63577e+00,6.91477e+01,6.94056e+01,2.73713e+00,2.32599e+00,-4.91594e+00,9.71607e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.74010e+00,1.90551e-01,-1.00285e-01,1.00296e+01,1.66362e-01,-1.90376e-01,1.83567e-01,2.69777e-03,1.38880e-02,-2.10243e-02,2.17817e-03,-2.93206e-02,1,1.51810e+02,1.26000e+02,0.00000e+00,6.68100e+01
1.19423e-01,-6.63255e+00,6.90855e+01,6.93455e+01,2.73243e+00,2.32191e+00,-4.91267e+00,9.69124e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.74675e+00,1.90210e-01,-9.99199e-02,1.00354e+01,1.66047e-01,-1.90098e-01,1.82300e-01,2.69006e-03,1.39051e-02,-2.09191e-02,2.18290e-03,-2.92873e-02,1,1.51980e+02,1.26000e+02,0.00000e+00,6.69800e+01
1.18912e-01,-6.62932e+00,6.90234e+01,6.92853e+01,2.72773e+00,2.31783e+00,-4.90939e+00,9.66641e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.75340e+00,1.89869e-01,-9.95552e-02,1.00412e+01,1.65733e-01,-1.89819e-01,1.81033e-01,2.68234e-03,1.39222e-02,-2.08140e-02,2.18762e-03,-2.92541e-02,1,1.52150e+02,1.26000e+02,0.00000e+00,6.71500e+01
1.18400e-01,-6.62610e+00,6.89612e+01,6.92252e+01,2.72303e+00,2.31375e+00,-4.90612e+00,9.64159e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.76005e+00,1.89529e-01,-9.91904e-02,1.00471e+01,1.65418e-01,-1.89540e-01,1.79766e-01,2.67463e-03,1.39394e-02,-2.07089e-02,2.19235e-03,-2.92208e-02,1,1.52320e+02,1.26000e+02,0.00000e+00,6.73200e+01
1.17889e-01,-6.62287e+00,6.88990e+01,6.91650e+01,2.71833e+00,2.30967e+00,-4.90285e+00,9.61676e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.76671e+00,1.89188e-01,-9.88257e-02,1.00529e+01,1.65103e-01,-1.89262e-01,1.78498e-01,2.66691e-03,1.39565e-02,-2.06037e-02,2.19708e-03,-2.91876e-02,1,1.52490e+02,1.26000e+02,0.00000e+00,6.74900e+01
1.17378e-01,-6.61965e+00,6.88369e+01,6.91049e+01,2.71362e+00,2.30559e+00,-4.89958e+00,9.59194e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.77336e+00,1.88848e-01,-9.84610e-02,1.00588e+01,1.64789e-01,-1.88983e-01,1.77231e-01,2.65919e-03,1.39736e-02,-2.04986e-02,2.20181e-03,-2.91543e-02,1,1.52660e+02,1.26000e+02,0.00000e+00,6.76600e+01
1.16866e-01,-6.61642e+00,6.87747e+01,6.90447e+01,2.70892e+00,2.30151e+00,-4.89631e+00,9.56711e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.78001e+00,1.88507e-01,-9.80962e-02,1.00646e+01,1.64474e-01,-1.88704e-01,1.75964e-01,2.65148e-03,1.39908e-02,-2.03935e-02,2.20654e-03,-2.91210e-02,1,1.52830e+02,1.26000e+02,0.00000e+00,6.78300e+01
1.16355e-01,-6.61320e+00,6.87126e+01,6.89846e+01,2.70422e+00,2.29743e+00,-4.89304e+00,9.54229e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.78666e+00,1.88167e-01,-9.77315e-02,1.00705e+01,1.64159e-01,-1.88426e-01,1.74696e-01,2.64376e-03,1.40079e-02,-2.02883e-02,2.21126e-03,-2.90878e-02,1,1.53000e+02,1.26000e+02,0.00000e+00,6.80000e+01
1.15843e-01,-6.60997e+00,6.86504e+01,6.89244e+01,2.69952e+00,2.29335e+00,-4.88976e+00,9.51746e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.79331e+00,1.87826e-01,-9.73668e-02,1.00763e+01,1.63845e-01,-1.88147e-01,1.73429e-01,2.63605e-03,1.40251e-02,-2.01832e-02,2.21599e-03,-2.90545e-02,1,1.53170e+02,1.26000e+02,0.00000e+00,6.81700e+01
1.15332e-01,-6.60675e+00,6.85882e+01,6.88643e+01,2.69482e+00,2.28926e+00,-4.88649e+00,9.49264e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.79996e+00,1.87486e-01,-9.70020e-02,1.00821e+01,1.63530e-01,-1.87868e-01,1.72162e-01,2.62833e-03,1.40422e-02,-2.00781e-02,2.22072e-03,-2.90213e-02,1,1.53340e+02,1.26000e+02,0.00000e+00,6.83400e+01
1.14820e-01,-6.60352e+00,6.85261e+01,6.88041e+01,2.69012e+00,2.28518e+00,-4.88322e+00,9.46781e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.80661e+00,1.87145e-01,-9.66373e-02,1.00880e+01,1.63215e-01,-1.87589e-01,1.70895e-01,2.62062e-03,1.40593e-02,-1.99729e-02,2.22545e-03,-2.89880e-02,1,1.53510e+02,1.26000e+02,0.00000e+00,6.85100e+01
1.14309e-01,-6.60030e+00,6.84639e+01,6.87439e+01,2.68542e+00,2.28110e+00,-4.87995e+00,9.44298e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.81326e+00,1.86805e-01,-9.62726e-02,1.00938e+01,1.62901e-01,-1.87311e-01,1.69627e-01,2.61290e-03,1.40765e-02,-1.98678e-02,2.23018e-03,-2.89547e-02,1,1.53680e+02,1.26000e+02,0.00000e+00,6.86800e+01
1.13798e-01,-6.59707e+00,6.84018e+01,6.86838e+01,2.68072e+00,2.27702e+00,-4.87668e+00,9.41816e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.81991e+00,1.86464e-01,-9.59078e-02,1.00997e+01,1.62586e-01,-1.87032e-01,1.68360e-01,2.60519e-03,1.40936e-02,-1.97627e-02,2.23490e-03,-2.89215e-02,1,1.53850e+02,1.26000e+02,0.00000e+00,6.88500e+01
1.13286e-01,-6.59385e+00,6.83396e+01,6.86236e+01,2.67602e+00,2.27294e+00,-4.87340e+00,9.39333e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.82656e+00,1.86123e-01,-9.55431e-02,1.01055e+01,1.62271e-01,-1.86753e-01,1.67093e-01,2.59747e-03,1.41108e-02,-1.96576e-02,2.23963e-03,-2.88882e-02,1,1.54020e+02,1.26000e+02,0.00000e+00,6.90200e+01
1.12775e-01,-6.59063e+00,6.82774e+01,6.85635e+01,2.67132e+00,2.26886e+00,-4.87013e+00,9.36851e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.83321e+00,1.85783e-01,-9.51784e-02,1.01113e+01,1.61957e-01,-1.86475e-01,1.65826e-01,2.58976e-03,1.41279e-02,-1.95524e-02,2.24436e-03,-2.88549e-02,1,1.54190e+02,1.26000e+02,0.00000e+00,6.91900e+01
1.12263e-01,-6.58740e+00,6.82153e+01,6.85033e+01,2.66662e+00,2.26478e+00,-4.86686e+00,9.34368e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.83986e+00,1.85442e-01,-9.48136e-02,1.01172e+01,1.61642e-01,-1.86196e-01,1.64558e-01,2.58204e-03,1.41450e-02,-1.94473e-02,2.24909e-03,-2.88217e-02,1,1.54360e+02,1.26000e+02,0.00000e+00,6.93600e+01
1.11752e-01,-6.58418e+00,6.81531e+01,6.84432e+01,2.66192e+00,2.26070e+00,-4.86359e+00,9.31885e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.84651e+00,1.85102e-01,-9.44489e-02,1.01230e+01,1.61327e-01,-1.85917e-01,1.63291e-01,2.57432e-03,1.41622e-02,-1.93422e-02,2.25382e-03,-2.87884e-02,1,1.54530e+02,1.26000e+02,0.00000e+00,6.95300e+01
1.11241e-01,-6.58095e+00,6.80910e+01,6.83830e+01,2.65722e+00,2.25662e+00,-4.86032e+00,9.29403e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.85316e+00,1.84761e-01,-9.40842e-02,1.01289e+01,1.61013e-01,-1.85639e-01,1.62024e-01,2.56661e-03,1.41793e-02,-1.92370e-02,2.25854e-03,-2.87552e-02,1,1.54700e+02,1.26000e+02,0.00000e+00,6.97000e+01
1.10731e-01,-6.57772e+00,6.80273e+01,6.83208e+01,2.65232e+00,2.25238e+00,-4.85703e+00,9.26824e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.85980e+00,1.84396e-01,-9.36835e-02,1.01347e+01,1.60676e-01,-1.85321e-01,1.60798e-01,2.55829e-03,1.41947e-02,-1.91312e-02,2.26280e-03,-2.87185e-02,1,1.54870e+02,1.26000e+02,0.00000e+00,6.98700e+01
1.10223e-01,-6.57447e+00,6.79614e+01,6.82557e+01,2.64714e+00,2.24793e+00,-4.85374e+00,9.24109e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.86641e+00,1.83994e-01,-9.32322e-02,1.01405e+01,1.60309e-01,-1.84950e-01,1.59632e-01,2.54912e-03,1.42078e-02,-1.90245e-02,2.26640e-03,-2.86769e-02,1,1.55040e+02,1.26000e+02,0.00000e+00,7.00400e+01
1.09715e-01,-6.57122e+00,6.78956e+01,6.81906e+01,2.64196e+00,2.24348e+00,-4.85044e+00,9.21394e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.87303e+00,1.83593e-01,-9.27809e-02,1.01463e+01,1.59942e-01,-1.84578e-01,1.58466e-01,2.53995e-03,1.42208e-02,-1.89177e-02,2.27000e-03,-2.86353e-02,1,1.55210e+02,1.26000e+02,0.00000e+00,7.02100e+01
1.09207e-01,-6.56797e+00,6.78297e+01,6.81255e+01,2.63678e+00,2.23902e+00,-4.84715e+00,9.18679e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.87964e+00,1.83192e-01,-9.23296e-02,1.01521e+01,1.59575e-01,-1.84206e-01,1.57300e-01,2.53078e-03,1.42339e-02,-1.88110e-02,2.27360e-03,-2.85938e-02,1,1.55380e+02,1.26000e+02,0.00000e+00,7.03800e+01
1.08699e-01,-6.56472e+00,6.77639e+01,6.80605e+01,2.63160e+00,2.23457e+00,-4.84385e+00,9.15964e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.88626e+00,1.82791e-01,-9.18783e-02,1.01579e+01,1.59208e-01,-1.83834e-01,1.56133e-01,2.52160e-03,1.42469e-02,-1.87043e-02,2.27720e-03,-2.85522e-02,1,1.55550e+02,1.26000e+02,0.00000e+00,7.05500e+01
1.08191e-01,-6.56148e+00,6.76980e+01,6.79954e+01,2.62642e+00,2.23011e+00,-4.84055e+00,9.13249e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.89287e+00,1.82389e-01,-9.14269e-02,1.01637e+01,1.58841e-01,-1.83463e-01,1.54967e-01,2.51243e-03,1.42600e-02,-1.85975e-02,2.28080e-03,-2.85107e-02,1,1.55720e+02,1.26000e+02,0.00000e+00,7.07200e+01
1.07683e-01,-6.55823e+00,6.76322e+01,6.79303e+01,2.62123e+00,2.22566e+00,-4.83726e+00,9.10534e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.89948e+00,1.81988e-01,-9.09756e-02,1.01695e+01,1.58474e-01,-1.83091e-01,1.53801e-01,2.50326e-03,1.42730e-02,-1.84908e-02,2.28439e-03,-2.84691e-02,1,1.55890e+02,1.26000e+02,0.00000e+00,7.08900e+01
1.07175e-01,-6.55498e+00,6.75663e+01,6.78652e+01,2.61605e+00,2.22121e+00,-4.83396e+00,9.07819e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.90610e+00,1.81587e-01,-9.05243e-02,1.01753e+01,1.58106e-01,-1.82719e-01,1.52635e-01,2.49409e-03,1.42861e-02,-1.83840e-02,2.28799e-03,-2.84276e-02,1,1.56060e+02,1.26000e+02,0.00000e+00,7.10600e+01
1.06667e-01,-6.55173e+00,6.75005e+01,6.78001e+01,2.61087e+00,2.21675e+00,-4.83067e+00,9.05104e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.91271e+00,1.81186e-01,-9.00730e-02,1.01811e+01,1.57739e-01,-1.82347e-01,1.51468e-01,2.48492e-03,1.42991e-02,-1.82773e-02,2.29159e-03,-2.83860e-02,1,1.56230e+02,1.26000e+02,0.00000e+00,7.12300e+01
1.06159e-01,-6.54848e+00,6.74346e+01,6.77350e+01,2.60569e+00,2.21230e+00,-4.82737e+00,9.02389e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.91933e+00,1.80784e-01,-8.96217e-02,1.01869e+01,1.57372e-01,-1.81976e-01,1.50302e-01,2.47574e-03,1.43122e-02,-1.81706e-02,2.29519e-03,-2.83444e-02,1,1.56400e+02,1.26000e+02,0.00000e+00,7.14000e+01
1.05651e-01,-6.54524e+00,6.73688e+01,6.76699e+01,2.60051e+00,2.20784e+00,-4.82407e+00,8.99674e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.92594e+00,1.80383e-01,-8.91703e-02,1.01927e+01,1.57005e-01,-1.81604e-01,1.49136e-01,2.46657e-03,1.43252e-02,-1.80638e-02,2.29879e-03,-2.83029e-02,1,1.56570e+02,1.26000e+02,0.00000e+00,7.15700e+01
1.05143e-01,-6.54199e+00,6.73029e+01,6.76048e+01,2.59533e+00,2.20339e+00,-4.82078e+00,8.96959e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.93255e+00,1.79982e-01,-8.87190e-02,1.01985e+01,1.56638e-01,-1.81232e-01,1.47970e-01,2.45740e-03,1.43383e-02,-1.79571e-02,2.30239e-03,-2.82613e-02,1,1.56740e+02,1.26000e+02,0.00000e+00,7.17400e+01
1.04635e-01,-6.53874e+00,6.72371e+01,6.75397e+01,2.59015e+00,2.19894e+00,-4.81748e+00,8.94244e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.93917e+00,1.79581e-01,-8.82677e-02,1.02044e+01,1.56271e-01,-1.80860e-01,1.46803e-01,2.44823e-03,1.43513e-02,-1.78503e-02,2.30598e-03,-2.82198e-02,1,1.56910e+02,1.26000e+02,0.00000e+00,7.19100e+01
1.04127e-01,-6.53549e+00,6.71712e+01,6.74747e+01,2.58497e+00,2.19448e+00,-4.81419e+00,8.91529e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.94578e+00,1.79180e-01,-8.78164e-02,1.02102e+01,1.55904e-01,-1.80489e-01,1.45637e-01,2.43906e-03,1.43644e-02,-1.77436e-02,2.30958e-03,-2.81782e-02,1,1.57080e+02,1.26000e+02,0.00000e+00,7.20800e+01
1.03620e-01,-6.53224e+00,6.71054e+01,6.74096e+01,2.57978e+00,2.19003e+00,-4.81089e+00,8.88814e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.95240e+00,1.78778e-01,-8.73651e-02,1.02160e+01,1.55536e-01,-1.80117e-01,1.44471e-01,2.42989e-03,1.43774e-02,-1.76369e-02,2.31318e-03,-2.81367e-02,1,1.57250e+02,1.26000e+02,0.00000e+00,7.22500e+01
1.03112e-01,-6.52900e+00,6.70395e+01,6.73445e+01,2.57460e+00,2.18557e+00,-4.80759e+00,8.86100e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.95901e+00,1.78377e-01,-8.69137e-02,1.02218e+01,1.55169e-01,-1.79745e-01,1.43305e-01,2.42071e-03,1.43905e-02,-1.75301e-02,2.31678e-03,-2.80951e-02,1,1.57420e+02,1.26000e+02,0.00000e+00,7.24200e+01
1.02604e-01,-6.52575e+00,6.69737e+01,6.72794e+01,2.56942e+00,2.18112e+00,-4.80430e+00,8.83385e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.96562e+00,1.77976e-01,-8.64624e-02,1.02276e+01,1.54802e-01,-1.79373e-01,1.42139e-01,2.41154e-03,1.44035e-02,-1.74234e-02,2.32038e-03,-2.80535e-02,1,1.57590e+02,1.26000e+02,0.00000e+00,7.25900e+01
1.02096e-01,-6.52250e+00,6.69078e+01,6.72143e+01,2.56424e+00,2.17667e+00,-4.80100e+00,8.80670e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.97224e+00,1.77575e-01,-8.60111e-02,1.02334e+01,1.54435e-01,-1.79002e-01,1.40972e-01,2.40237e-03,1.44165e-02,-1.73166e-02,2.32398e-03,-2.80120e-02,1,1.57760e+02,1.26000e+02,0.00000e+00,7.27600e+01
1.01588e-01,-6.51925e+00,6.68420e+01,6.71492e+01,2.55906e+00,2.17221e+00,-4.79770e+00,8.77955e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.97885e+00,1.77173e-01,-8.55598e-02,1.02392e+01,1.54068e-01,-1.78630e-01,1.39806e-01,2.39320e-03,1.44296e-02,-1.72099e-02,2.32758e-03,-2.79704e-02,1,1.57930e+02,1.26000e+02,0.00000e+00,7.29300e+01
1.01080e-01,-6.51600e+00,6.67761e+01,6.70841e+01,2.55388e+00,2.16776e+00,-4.79441e+00,8.75240e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.98547e+00,1.76772e-01,-8.51085e-02,1.02450e+01,1.53701e-01,-1.78258e-01,1.38640e-01,2.38403e-03,1.44426e-02,-1.71032e-02,2.33117e-03,-2.79289e-02,1,1.58100e+02,1.26000e+02,0.00000e+00,7.31000e+01
1.00572e-01,-6.51276e+00,6.67103e+01,6.70190e+01,2.54870e+00,2.16330e+00,-4.79111e+00,8.72525e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.99208e+00,1.76371e-01,-8.46572e-02,1.02508e+01,1.53334e-01,-1.77886e-01,1.37474e-01,2.37486e-03,1.44557e-02,-1.69964e-02,2.33477e-03,-2.78873e-02,1,1.58270e+02,1.26000e+02,0.00000e+00,7.32700e+01
1.00064e-01,-6.50951e+00,6.66444e+01,6.69539e+01,2.54352e+00,2.15885e+00,-4.78782e+00,8.69810e-03,0.00000e+00,0.00000e+00,0.00000e+00,9.99869e+00,1.75970e-01,-8.42058e-02,1.02566e+01,1.52966e-01,-1.77515e-01,1.36307e-01,2.36568e-03,1.44687e-02,-1.68897e-02,2.33837e-03,-2.78457e-02,1,1.58440e+02,1.26000e+02,0.00000e+00,7.34400e+01
9.95570e-02,-6.50626e+00,6.65782e+01,6.68883e+01,2.53828e+00,2.15436e+00,-4.78452e+00,8.67072e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.00053e+01,1.75562e-01,-8.37449e-02,1.02624e+01,1.52594e-01,-1.77133e-01,1.35154e-01,2.35639e-03,1.44813e-02,-1.67831e-02,2.34181e-03,-2.78032e-02,1,1.58610e+02,1.26000e+02,0.00000e+00,7.36100e+01
9.90573e-02,-6.50299e+00,6.65091e+01,6.68187e+01,2.53264e+00,2.14955e+00,-4.78120e+00,8.64152e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.00118e+01,1.75106e-01,-8.32074e-02,1.02681e+01,1.52180e-01,-1.76668e-01,1.34103e-01,2.34609e-03,1.44902e-02,-1.66777e-02,2.34399e-03,-2.77525e-02,1,1.58780e+02,1.26000e+02,0.00000e+00,7.37800e+01
9.85575e-02,-6.49972e+00,6.64401e+01,6.67491e+01,2.52700e+00,2.14475e+00,-4.77788e+00,8.61232e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.00183e+01,1.74650e-01,-8.26700e-02,1.02738e+01,1.51766e-01,-1.76203e-01,1.33052e-01,2.33580e-03,1.44991e-02,-1.65723e-02,2.34617e-03,-2.77017e-02,1,1.58950e+02,1.26000e+02,0.00000e+00,7.39500e+01
9.80578e-02,-6.49645e+00,6.63710e+01,6.66795e+01,2.52135e+00,2.13994e+00,-4.77456e+00,8.58312e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.00249e+01,1.74193e-01,-8.21325e-02,1.02795e+01,1.51352e-01,-1.75739e-01,1.32002e-01,2.32550e-03,1.45080e-02,-1.64670e-02,2.34835e-03,-2.76510e-02,1,1.59120e+02,1.26000e+02,0.00000e+00,7.41200e+01
9.75581e-02,-6.49317e+00,6.63019e+01,6.66098e+01,2.51571e+00,2.13513e+00,-4.77124e+00,8.55392e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.00314e+01,1.73737e-01,-8.15950e-02,1.02852e+01,1.50938e-01,-1.75274e-01,1.30951e-01,2.31521e-03,1.45169e-02,-1.63616e-02,2.35053e-03,-2.76003e-02,1,1.59290e+02,1.26000e+02,0.00000e+00,7.42900e+01
9.70584e-02,-6.48990e+00,6.62329e+01,6.65402e+01,2.51007e+00,2.13033e+00,-4.76793e+00,8.52473e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.00379e+01,1.73281e-01,-8.10575e-02,1.02909e+01,1.50524e-01,-1.74810e-01,1.29900e-01,2.30491e-03,1.45258e-02,-1.62562e-02,2.35271e-03,-2.75496e-02,1,1.59460e+02,1.26000e+02,0.00000e+00,7.44600e+01
9.65586e-02,-6.48663e+00,6.61638e+01,6.64706e+01,2.50442e+00,2.12552e+00,-4.76461e+00,8.49553e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.00444e+01,1.72824e-01,-8.05200e-02,1.02967e+01,1.50110e-01,-1.74345e-01,1.28849e-01,2.29462e-03,1.45347e-02,-1.61508e-02,2.35489e-03,-2.74989e-02,1,1.59630e+02,1.26000e+02,0.00000e+00,7.46300e+01
9.60589e-02,-6.48336e+00,6.60947e+01,6.64010e+01,2.49878e+00,2.12071e+00,-4.76129e+00,8.46633e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.00509e+01,1.72368e-01,-7.99825e-02,1.03024e+01,1.49696e-01,-1.73881e-01,1.27799e-01,2.28432e-03,1.45436e-02,-1.60455e-02,2.35707e-03,-2.74482e-02,1,1.59800e+02,1.26000e+02,0.00000e+00,7.48000e+01
9.55592e-02,-6.48009e+00,6.60257e+01,6.63313e+01,2.49313e+00,2.11591e+00,-4.75797e+00,8.43713e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.00575e+01,1.71912e-01,-7.94451e-02,1.03081e+01,1.49281e-01,-1.73416e-01,1.26748e-01,2.27403e-03,1.45525e-02,-1.59401e-02,2.35925e-03,-2.73975e-02,1,1.59970e+02,1.26000e+02,0.00000e+00,7.49700e+01
9.50595e-02,-6.47682e+00,6.59566e+01,6.62617e+01,2.48749e+00,2.11110e+00,-4.75465e+00,8.40793e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.00640e+01,1.71455e-01,-7.89076e-02,1.03138e+01,1.48867e-01,-1.72951e-01,1.25697e-01,2.26373e-03,1.45614e-02,-1.58347e-02,2.36143e-03,-2.73468e-02,1,1.60140e+02,1.26000e+02,0.00000e+00,7.51400e+01
9.45597e-02,-6.47355e+00,6.58875e+01,6.61921e+01,2.48185e+00,2.10630e+00,-4.75133e+00,8.37873e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.00705e+01,1.70999e-01,-7.83701e-02,1.03195e+01,1.48453e-01,-1.72487e-01,1.24646e-01,2.25344e-03,1.45703e-02,-1.57293e-02,2.36361e-03,-2.72961e-02,1,1.60310e+02,1.26000e+02,0.00000e+00,7.53100e+01
9.40600e-02,-6.47028e+00,6.58185e+01,6.61224e+01,2.47620e+00,2.10149e+00,-4.74801e+00,8.34954e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.00770e+01,1.70543e-01,-7.78326e-02,1.03252e+01,1.48039e-01,-1.72022e-01,1.23596e-01,2.24315e-03,1.45792e-02,-1.56240e-02,2.36578e-03,-2.72453e-02,1,1.60480e+02,1.26000e+02,0.00000e+00,7.54800e+01
9.35603e-02,-6.46701e+00,6.57494e+01,6.60528e+01,2.47056e+00,2.09668e+00,-4.74470e+00,8.32034e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.00835e+01,1.70086e-01,-7.72951e-02,1.03309e+01,1.47625e-01,-1.71558e-01,1.22545e-01,2.23285e-03,1.45881e-02,-1.55186e-02,2.36796e-03,-2.71946e-02,1,1.60650e+02,1.26000e+02,0.00000e+00,7.56500e+01
9.30606e-02,-6.46374e+00,6.56803e+01,6.59832e+01,2.46492e+00,2.09188e+00,-4.74138e+00,8.29114e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.00901e+01,1.69630e-01,-7.67577e-02,1.03366e+01,1.47211e-01,-1.71093e-01,1.21494e-01,2.22256e-03,1.45970e-02,-1.54132e-02,2.37014e-03,-2.71439e-02,1,1.60820e+02,1.26000e+02,0.00000e+00,7.58200e+01
9.25609e-02,-6.46047e+00,6.56113e+01,6.59136e+01,2.45927e+00,2.08707e+00,-4.73806e+00,8.26194e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.00966e+01,1.69174e-01,-7.62202e-02,1.03424e+01,1.46797e-01,-1.70629e-01,1.20443e-01,2.21226e-03,1.46059e-02,-1.53078e-02,2.37232e-03,-2.70932e-02,1,1.60990e+02,1.26000e+02,0.00000e+00,7.59900e+01
9.20611e-02,-6.45720e+00,6.55422e+01,6.58439e+01,2.45363e+00,2.08227e+00,-4.73474e+00,8.23274e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.01031e+01,1.68717e-01,-7.56827e-02,1.03481e+01,1.46383e-01,-1.70164e-01,1.19393e-01,2.20197e-03,1.46148e-02,-1.52025e-02,2.37450e-03,-2.70425e-02,1,1.61160e+02,1.26000e+02,0.00000e+00,7.61600e+01
9.15614e-02,-6.45393e+00,6.54731e+01,6.57743e+01,2.44798e+00,2.07746e+00,-4.73142e+00,8.20354e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.01096e+01,1.68261e-01,-7.51452e-02,1.03538e+01,1.45969e-01,-1.69699e-01,1.18342e-01,2.19167e-03,1.46236e-02,-1.50971e-02,2.37668e-03,-2.69918e-02,1,1.61330e+02,1.26000e+02,0.00000e+00,7.63300e+01
9.10617e-02,-6.45066e+00,6.54041e+01,6.57047e+01,2.44234e+00,2.07265e+00,-4.72810e+00,8.17434e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.01161e+01,1.67805e-01,-7.46078e-02,1.03595e+01,1.45555e-01,-1.69235e-01,1.17291e-01,2.18138e-03,1.46325e-02,-1.49917e-02,2.37886e-03,-2.69411e-02,1,1.61500e+02,1.26000e+02,0.00000e+00,7.65000e+01
9.05620e-02,-6.44739e+00,6.53350e+01,6.56351e+01,2.43670e+00,2.06785e+00,-4.72478e+00,8.14515e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.01227e+01,1.67349e-01,-7.40703e-02,1.03652e+01,1.45141e-01,-1.68770e-01,1.16240e-01,2.17108e-03,1.46414e-02,-1.48863e-02,2.38104e-03,-2.68904e-02,1,1.61670e+02,1.26000e+02,0.00000e+00,7.66700e+01
9.00622e-02,-6.44412e+00,6.52659e+01,6.55654e+01,2.43105e+00,2.06304e+00,-4.72147e+00,8.11595e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.01292e+01,1.66892e-01,-7.35328e-02,1.03709e+01,1.44727e-01,-1.68306e-01,1.15190e-01,2.16079e-03,1.46503e-02,-1.47810e-02,2.38322e-03,-2.68396e-02,1,1.61840e+02,1.26000e+02,0.00000e+00,7.68400e+01
8.95625e-02,-6.44085e+00,6.51968e+01,6.54958e+01,2.42541e+00,2.05824e+00,-4.71815e+00,8.08675e-03,0.00000e+00,0.00000e+00,0.00000e+00,1.01357e+01,1.66436e-01,-7.29953e-02,1.03766e+01,1.44313e-01,-1.67841e-01,1.14139e-01,2.15049e-03,1.46592e-02,-1.46756e-02,2.38540e-03,-2.67889e-02,1,1.62010e+02,1.26000e+02,0.00000e+00,7.70100e+01
